,Date,Price (Euros)
0,05.07.2022,0.16
1,15.07.2022,0.09
2,16.07.2022,0.25
3,19.07.2022,0.17
4,20.07.2022,0.05
5,21.07.2022,0.13
6,24.07.2022,0.02
7,26.07.2022,0.3
8,27.07.2022,0.19
9,28.07.2022,0.18
10,31.07.2022,0.1
11,01.08.2022,0.27
12,04.08.2022,0.1
13,07.08.2022,0.38
14,08.08.2022,0.49
15,09.08.2022,0.2
16,10.08.2022,0.49
17,17.08.2022,0.46
18,18.08.2022,0.31
19,20.08.2022,0.16
20,21.08.2022,0.14
21,22.08.2022,0.12
22,23.08.2022,0.38
23,28.08.2022,0.24
24,30.08.2022,0.13
25,03.09.2022,0.08
26,08.09.2022,0.42
27,09.09.2022,0.43
28,11.09.2022,0.21
29,20.09.2022,0.7
