,Date,Price (Euros)
0,31.07.2022,0.1
1,04.08.2022,0.35
2,08.08.2022,0.18
3,09.08.2022,0.14
4,10.08.2022,0.24
5,11.08.2022,0.15
6,15.08.2022,0.35
7,16.08.2022,0.18
8,17.08.2022,0.29
9,18.08.2022,0.13
10,19.08.2022,0.22
11,21.08.2022,0.29
12,22.08.2022,0.12
13,25.08.2022,0.14
14,26.08.2022,0.35
15,28.08.2022,0.15
16,29.08.2022,0.14
17,30.08.2022,0.1
18,31.08.2022,0.14
19,01.09.2022,0.08
20,03.09.2022,0.18
21,05.09.2022,0.18
22,06.09.2022,0.33
23,07.09.2022,0.19
24,09.09.2022,0.2
25,10.09.2022,0.29
26,12.09.2022,0.25
27,17.09.2022,0.21
28,19.09.2022,0.35
29,21.09.2022,0.19
