,Date,Price (Euros)
0,04.09.2022,0.29
1,05.09.2022,0.29
2,06.09.2022,0.23
3,07.09.2022,0.55
4,08.09.2022,0.17
5,09.09.2022,0.22
6,10.09.2022,0.21
7,11.09.2022,0.18
8,12.09.2022,0.19
9,13.09.2022,0.23
10,14.09.2022,0.21
11,15.09.2022,0.21
12,16.09.2022,0.19
13,17.09.2022,0.17
14,18.09.2022,0.18
15,19.09.2022,0.19
16,20.09.2022,0.21
17,21.09.2022,0.19
18,22.09.2022,0.21
19,23.09.2022,0.19
20,24.09.2022,0.23
21,25.09.2022,0.17
22,26.09.2022,0.23
23,27.09.2022,0.19
24,28.09.2022,0.23
25,29.09.2022,0.23
26,30.09.2022,0.24
27,01.10.2022,0.22
28,02.10.2022,0.22
29,03.10.2022,0.22
30,04.10.2022,0.26
31,05.10.2022,0.25
