,Date,Price (Euros)
0,03.09.2022,0.28
1,04.09.2022,0.25
2,05.09.2022,0.21
3,06.09.2022,0.22
4,07.09.2022,0.2
5,08.09.2022,0.34
6,09.09.2022,0.13
7,10.09.2022,0.15
8,11.09.2022,0.21
9,12.09.2022,0.13
10,13.09.2022,0.15
11,14.09.2022,0.2
12,15.09.2022,0.17
13,16.09.2022,0.18
14,17.09.2022,0.16
15,18.09.2022,0.15
16,19.09.2022,0.25
17,20.09.2022,0.19
18,21.09.2022,0.17
19,22.09.2022,0.17
20,23.09.2022,0.18
21,24.09.2022,0.24
22,25.09.2022,0.16
23,26.09.2022,0.18
24,27.09.2022,0.16
25,28.09.2022,0.17
26,29.09.2022,0.19
27,30.09.2022,0.17
28,01.10.2022,0.18
29,02.10.2022,0.16
30,03.10.2022,0.24
31,04.10.2022,0.13
32,05.10.2022,0.11
