,Date,Price (Euros)
0,03.09.2022,0.14
1,05.09.2022,0.18
2,06.09.2022,0.06
3,07.09.2022,0.14
4,08.09.2022,0.3
5,09.09.2022,0.02
6,10.09.2022,0.13
7,11.09.2022,0.29
8,12.09.2022,0.15
9,13.09.2022,0.31
10,14.09.2022,0.13
11,15.09.2022,0.07
12,16.09.2022,0.1
13,17.09.2022,0.12
14,18.09.2022,0.07
15,19.09.2022,0.06
16,20.09.2022,0.06
17,21.09.2022,0.1
18,22.09.2022,0.08
19,23.09.2022,0.08
20,24.09.2022,0.05
21,25.09.2022,0.06
22,26.09.2022,0.08
23,27.09.2022,0.07
24,28.09.2022,0.06
25,29.09.2022,0.09
26,30.09.2022,0.08
27,01.10.2022,0.06
28,02.10.2022,0.06
29,03.10.2022,0.06
30,04.10.2022,0.07
31,05.10.2022,0.06
