,Date,Price (Euros)
0,04.09.2022,0.49
1,05.09.2022,0.76
2,06.09.2022,0.6
3,07.09.2022,1.2
4,08.09.2022,0.32
5,09.09.2022,0.29
6,10.09.2022,0.32
7,11.09.2022,0.27
8,12.09.2022,0.22
9,13.09.2022,0.35
10,14.09.2022,0.31
11,15.09.2022,0.2
12,16.09.2022,0.23
13,17.09.2022,0.16
14,18.09.2022,0.18
15,19.09.2022,0.1
16,20.09.2022,0.13
17,21.09.2022,0.11
18,22.09.2022,0.23
19,23.09.2022,0.13
20,24.09.2022,0.11
21,25.09.2022,0.19
22,26.09.2022,0.17
23,27.09.2022,0.13
24,28.09.2022,0.16
25,29.09.2022,0.16
26,30.09.2022,0.26
27,01.10.2022,0.12
28,02.10.2022,0.08
29,03.10.2022,0.14
30,04.10.2022,0.12
