,Date,Price (Euros)
0,04.09.2022,0.05
1,05.09.2022,0.09
2,07.09.2022,0.02
3,11.09.2022,0.02
4,13.09.2022,0.29
5,14.09.2022,0.04
6,15.09.2022,0.08
7,16.09.2022,0.08
8,17.09.2022,0.09
9,18.09.2022,0.06
10,19.09.2022,0.04
11,20.09.2022,0.05
12,21.09.2022,0.03
13,22.09.2022,0.06
14,23.09.2022,0.08
15,24.09.2022,0.05
16,25.09.2022,0.03
17,26.09.2022,0.06
18,27.09.2022,0.05
19,28.09.2022,0.02
20,29.09.2022,0.04
21,30.09.2022,0.09
22,01.10.2022,0.06
23,02.10.2022,0.08
24,03.10.2022,0.07
25,04.10.2022,0.03
26,05.10.2022,0.04
