,Date,Price (Euros)
0,03.09.2022,0.85
1,04.09.2022,1.48
2,05.09.2022,0.84
3,06.09.2022,0.38
4,07.09.2022,0.68
5,08.09.2022,0.45
6,09.09.2022,0.36
7,10.09.2022,0.51
8,11.09.2022,0.22
9,12.09.2022,0.27
10,13.09.2022,0.79
11,14.09.2022,0.33
12,15.09.2022,0.28
13,16.09.2022,0.22
14,17.09.2022,0.19
15,18.09.2022,0.22
16,19.09.2022,0.18
17,20.09.2022,0.23
18,21.09.2022,0.22
19,22.09.2022,0.19
20,23.09.2022,0.26
21,24.09.2022,0.2
22,25.09.2022,0.17
23,26.09.2022,0.22
24,27.09.2022,0.22
25,28.09.2022,0.15
26,29.09.2022,0.25
27,30.09.2022,0.22
28,01.10.2022,0.33
29,02.10.2022,0.24
30,03.10.2022,0.25
31,04.10.2022,0.29
32,05.10.2022,0.2
