,Date,Price (Euros)
0,01.07.2022,1.0
1,05.07.2022,0.55
2,06.07.2022,0.1
3,09.07.2022,0.25
4,12.07.2022,0.29
5,14.07.2022,0.1
6,15.07.2022,0.19
7,16.07.2022,0.75
8,17.07.2022,0.34
9,19.07.2022,0.38
10,20.07.2022,0.24
11,23.07.2022,0.1
12,27.07.2022,0.38
13,30.07.2022,0.74
14,05.08.2022,0.35
15,10.08.2022,0.25
16,14.08.2022,0.35
17,20.08.2022,0.79
18,21.08.2022,0.49
19,22.08.2022,0.35
20,30.08.2022,0.39
21,31.08.2022,0.35
22,02.09.2022,0.49
23,05.09.2022,0.25
24,06.09.2022,0.38
25,07.09.2022,0.35
26,08.09.2022,0.1
27,13.09.2022,0.19
28,16.09.2022,0.03
29,18.09.2022,0.99
