,Date,Price (Euros)
0,18.07.2022,0.36
1,19.07.2022,0.34
2,20.07.2022,0.19
3,24.07.2022,0.2
4,25.07.2022,0.09
5,27.07.2022,0.25
6,28.07.2022,0.12
7,30.07.2022,0.2
8,31.07.2022,0.02
9,02.08.2022,0.09
10,03.08.2022,0.2
11,04.08.2022,0.25
12,10.08.2022,0.08
13,14.08.2022,0.1
14,17.08.2022,0.04
15,18.08.2022,0.27
16,19.08.2022,0.16
17,21.08.2022,0.07
18,22.08.2022,0.1
19,23.08.2022,0.07
20,25.08.2022,0.36
21,30.08.2022,0.1
22,31.08.2022,0.1
23,02.09.2022,1.5
24,05.09.2022,0.09
25,07.09.2022,0.19
26,10.09.2022,0.18
27,18.09.2022,0.2
28,20.09.2022,0.09
29,21.09.2022,0.02
