,Date,Price (Euros)
0,19.08.2022,0.46
1,20.08.2022,0.84
2,21.08.2022,0.53
3,23.08.2022,0.61
4,24.08.2022,0.15
5,25.08.2022,0.26
6,26.08.2022,0.29
7,28.08.2022,0.34
8,29.08.2022,0.35
9,30.08.2022,0.78
10,31.08.2022,0.39
11,01.09.2022,0.78
12,02.09.2022,0.53
13,03.09.2022,0.2
14,05.09.2022,0.78
15,06.09.2022,0.2
16,07.09.2022,1.0
17,08.09.2022,0.39
18,09.09.2022,0.82
19,10.09.2022,1.51
20,12.09.2022,0.79
21,13.09.2022,0.48
22,14.09.2022,0.78
23,15.09.2022,1.07
24,16.09.2022,0.24
25,17.09.2022,0.64
26,18.09.2022,1.06
27,19.09.2022,0.76
28,21.09.2022,0.4
29,22.09.2022,0.58
