,Date,Price (Euros)
0,19.08.2022,0.18
1,20.08.2022,0.19
2,22.08.2022,0.29
3,23.08.2022,0.1
4,24.08.2022,0.09
5,25.08.2022,0.39
6,27.08.2022,0.24
7,28.08.2022,0.1
8,30.08.2022,0.19
9,31.08.2022,0.14
10,01.09.2022,0.1
11,02.09.2022,0.18
12,03.09.2022,0.1
13,05.09.2022,0.23
14,06.09.2022,0.15
15,07.09.2022,0.15
16,08.09.2022,0.25
17,09.09.2022,0.07
18,10.09.2022,0.24
19,11.09.2022,0.25
20,12.09.2022,0.2
21,13.09.2022,0.29
22,14.09.2022,0.14
23,15.09.2022,0.08
24,16.09.2022,0.02
25,18.09.2022,0.2
26,19.09.2022,0.02
27,20.09.2022,0.13
28,21.09.2022,0.09
29,22.09.2022,0.05
