,Date,Price (Euros)
0,19.08.2022,0.07
1,20.08.2022,0.06
2,21.08.2022,0.1
3,22.08.2022,0.07
4,23.08.2022,0.1
5,24.08.2022,0.35
6,25.08.2022,0.19
7,26.08.2022,0.04
8,27.08.2022,0.19
9,28.08.2022,0.53
10,29.08.2022,0.06
11,30.08.2022,0.07
12,31.08.2022,0.02
13,01.09.2022,0.22
14,02.09.2022,0.1
15,03.09.2022,0.22
16,05.09.2022,0.04
17,06.09.2022,0.11
18,07.09.2022,0.08
19,08.09.2022,0.12
20,09.09.2022,0.4
21,10.09.2022,0.1
22,11.09.2022,0.08
23,12.09.2022,0.04
24,14.09.2022,0.24
25,15.09.2022,0.11
26,16.09.2022,0.12
27,17.09.2022,0.2
28,18.09.2022,0.06
29,19.09.2022,0.02
30,20.09.2022,0.19
31,21.09.2022,0.11
32,23.09.2022,0.1
33,24.09.2022,0.11
34,25.09.2022,0.23
35,27.09.2022,0.07
36,28.09.2022,0.12
37,29.09.2022,0.1
38,30.09.2022,0.12
39,01.10.2022,0.11
40,02.10.2022,0.07
41,03.10.2022,0.18
42,04.10.2022,0.07
43,05.10.2022,0.15
