,Date,Price (Euros)
0,20.08.2022,0.2
1,21.08.2022,0.11
2,22.08.2022,0.12
3,23.08.2022,0.4
4,24.08.2022,0.28
5,25.08.2022,0.02
6,26.08.2022,0.08
7,27.08.2022,0.15
8,28.08.2022,0.2
9,29.08.2022,0.12
10,30.08.2022,0.25
11,31.08.2022,0.15
12,01.09.2022,0.09
13,02.09.2022,0.17
14,03.09.2022,0.17
15,04.09.2022,0.14
16,05.09.2022,0.07
17,06.09.2022,0.17
18,07.09.2022,0.07
19,08.09.2022,0.17
20,09.09.2022,0.22
21,10.09.2022,0.2
22,11.09.2022,0.03
23,12.09.2022,0.08
24,13.09.2022,0.11
25,15.09.2022,0.06
26,16.09.2022,0.28
27,17.09.2022,0.13
28,18.09.2022,0.17
29,19.09.2022,0.05
30,20.09.2022,0.11
31,22.09.2022,0.04
32,23.09.2022,0.2
33,24.09.2022,0.05
34,25.09.2022,0.07
35,26.09.2022,0.1
36,27.09.2022,0.24
37,28.09.2022,0.04
38,29.09.2022,0.05
39,30.09.2022,0.09
40,01.10.2022,0.25
41,02.10.2022,0.02
42,03.10.2022,0.1
