,Date,Price (Euros)
0,20.08.2022,1.29
1,21.08.2022,0.24
2,22.08.2022,0.29
3,23.08.2022,0.51
4,24.08.2022,1.77
5,25.08.2022,1.1
6,26.08.2022,0.96
7,27.08.2022,0.17
8,28.08.2022,0.5
9,29.08.2022,0.5
10,30.08.2022,0.95
11,31.08.2022,0.46
12,01.09.2022,0.95
13,02.09.2022,0.75
14,03.09.2022,0.32
15,04.09.2022,0.72
16,05.09.2022,0.29
17,06.09.2022,1.02
18,07.09.2022,0.55
19,08.09.2022,0.59
20,09.09.2022,0.19
21,10.09.2022,0.32
22,11.09.2022,0.19
23,12.09.2022,0.65
24,13.09.2022,1.15
25,14.09.2022,0.34
26,15.09.2022,0.92
27,16.09.2022,0.55
28,17.09.2022,0.49
29,19.09.2022,0.46
30,20.09.2022,0.73
31,21.09.2022,0.56
32,22.09.2022,1.01
33,23.09.2022,0.73
34,24.09.2022,1.19
35,25.09.2022,0.53
36,26.09.2022,0.29
37,27.09.2022,0.28
38,28.09.2022,0.51
39,29.09.2022,0.61
40,30.09.2022,0.78
41,01.10.2022,0.52
42,02.10.2022,0.34
43,03.10.2022,0.98
44,04.10.2022,0.4
45,05.10.2022,0.47
