,Date,Price (Euros)
0,19.08.2022,0.18
1,20.08.2022,0.14
2,21.08.2022,0.11
3,22.08.2022,0.18
4,23.08.2022,0.1
5,24.08.2022,0.25
6,25.08.2022,0.03
7,26.08.2022,0.1
8,27.08.2022,0.13
9,28.08.2022,0.03
10,29.08.2022,0.08
11,30.08.2022,0.03
12,01.09.2022,0.02
13,02.09.2022,0.05
14,03.09.2022,0.23
15,04.09.2022,0.12
16,05.09.2022,0.33
17,06.09.2022,0.11
18,08.09.2022,0.25
19,09.09.2022,0.02
20,10.09.2022,0.06
21,11.09.2022,0.02
22,12.09.2022,0.12
23,13.09.2022,0.02
24,14.09.2022,0.02
25,15.09.2022,0.02
26,16.09.2022,0.08
27,17.09.2022,0.18
28,18.09.2022,0.02
29,19.09.2022,0.02
30,20.09.2022,0.02
31,21.09.2022,0.02
32,23.09.2022,0.02
33,25.09.2022,0.02
34,26.09.2022,0.1
35,27.09.2022,0.08
36,28.09.2022,0.02
37,29.09.2022,0.09
38,30.09.2022,0.11
39,02.10.2022,0.27
40,03.10.2022,0.22
41,04.10.2022,0.08
42,05.10.2022,0.03
