,Date,Price (Euros)
0,21.08.2022,0.15
1,22.08.2022,0.27
2,23.08.2022,0.05
3,24.08.2022,0.09
4,25.08.2022,0.11
5,26.08.2022,0.11
6,27.08.2022,0.13
7,28.08.2022,0.12
8,29.08.2022,0.1
9,30.08.2022,0.12
10,31.08.2022,0.03
11,01.09.2022,0.03
12,02.09.2022,0.17
13,03.09.2022,0.13
14,04.09.2022,0.15
15,05.09.2022,0.02
16,06.09.2022,0.07
17,07.09.2022,0.11
18,08.09.2022,0.23
19,09.09.2022,0.08
20,10.09.2022,0.15
21,11.09.2022,0.15
22,12.09.2022,0.09
23,13.09.2022,0.13
24,14.09.2022,0.11
25,15.09.2022,0.04
26,16.09.2022,0.04
27,17.09.2022,0.12
28,18.09.2022,0.08
29,19.09.2022,0.05
30,20.09.2022,0.1
31,21.09.2022,0.03
32,22.09.2022,0.13
33,23.09.2022,0.02
34,24.09.2022,0.07
35,25.09.2022,0.15
36,26.09.2022,0.09
37,27.09.2022,0.1
38,28.09.2022,0.12
39,29.09.2022,0.07
40,30.09.2022,0.05
41,01.10.2022,0.1
42,02.10.2022,0.11
43,03.10.2022,0.03
44,04.10.2022,0.04
45,05.10.2022,0.1
