,Date,Price (Euros)
0,18.08.2022,0.08
1,19.08.2022,0.15
2,20.08.2022,0.34
3,21.08.2022,0.71
4,22.08.2022,0.31
5,23.08.2022,0.25
6,24.08.2022,0.28
7,25.08.2022,0.55
8,26.08.2022,0.04
9,27.08.2022,0.2
10,28.08.2022,0.66
11,29.08.2022,0.02
12,30.08.2022,0.54
13,01.09.2022,0.32
14,02.09.2022,0.3
15,03.09.2022,0.31
16,05.09.2022,0.09
17,06.09.2022,0.45
18,07.09.2022,0.05
19,08.09.2022,0.46
20,09.09.2022,0.63
21,10.09.2022,0.3
22,11.09.2022,0.2
23,13.09.2022,0.03
24,14.09.2022,0.74
25,15.09.2022,1.04
26,16.09.2022,0.16
27,17.09.2022,0.21
28,18.09.2022,0.05
29,19.09.2022,0.05
30,20.09.2022,0.37
31,21.09.2022,0.16
32,23.09.2022,0.28
33,24.09.2022,0.49
34,25.09.2022,0.7
35,27.09.2022,0.1
36,28.09.2022,0.3
37,29.09.2022,0.26
38,30.09.2022,1.44
39,01.10.2022,0.15
40,02.10.2022,0.73
41,03.10.2022,0.61
42,04.10.2022,0.16
43,05.10.2022,0.45
