,Date,Price (Euros)
0,20.08.2022,0.48
1,21.08.2022,0.49
2,22.08.2022,0.71
3,23.08.2022,0.38
4,24.08.2022,0.6
5,26.08.2022,1.13
6,27.08.2022,0.2
7,28.08.2022,1.01
8,29.08.2022,1.39
9,30.08.2022,0.59
10,31.08.2022,0.73
11,01.09.2022,0.35
12,02.09.2022,0.89
13,03.09.2022,0.19
14,04.09.2022,0.9
15,05.09.2022,0.8
16,06.09.2022,0.4
17,07.09.2022,0.79
18,08.09.2022,0.28
19,09.09.2022,0.25
20,10.09.2022,0.95
21,12.09.2022,1.49
22,13.09.2022,0.49
23,14.09.2022,0.46
24,15.09.2022,0.49
25,17.09.2022,0.27
26,18.09.2022,0.39
27,20.09.2022,0.45
28,21.09.2022,0.34
29,22.09.2022,0.48
