,Date,Price (Euros)
0,20.08.2022,0.31
1,21.08.2022,0.1
2,22.08.2022,0.18
3,23.08.2022,0.1
4,24.08.2022,0.52
5,25.08.2022,0.17
6,26.08.2022,0.21
7,28.08.2022,0.35
8,30.08.2022,0.2
9,31.08.2022,0.05
10,01.09.2022,0.68
11,03.09.2022,0.19
12,04.09.2022,0.11
13,05.09.2022,0.32
14,06.09.2022,0.37
15,07.09.2022,0.2
16,09.09.2022,0.1
17,10.09.2022,0.23
18,11.09.2022,0.05
19,12.09.2022,0.34
20,13.09.2022,0.28
21,14.09.2022,0.21
22,15.09.2022,0.45
23,16.09.2022,0.29
24,17.09.2022,0.45
25,18.09.2022,0.23
26,19.09.2022,0.15
27,20.09.2022,0.21
28,21.09.2022,0.02
29,22.09.2022,0.26
