,Date,Price (Euros)
0,02.08.2022,0.35
1,03.08.2022,0.08
2,04.08.2022,0.23
3,05.08.2022,1.23
4,06.08.2022,0.68
5,08.08.2022,0.15
6,09.08.2022,0.49
7,11.08.2022,0.94
8,12.08.2022,0.34
9,13.08.2022,0.99
10,17.08.2022,0.5
11,19.08.2022,0.3
12,21.08.2022,0.24
13,22.08.2022,0.4
14,26.08.2022,0.5
15,27.08.2022,0.35
16,28.08.2022,0.99
17,29.08.2022,1.16
18,01.09.2022,0.3
19,02.09.2022,0.3
20,03.09.2022,0.5
21,04.09.2022,0.33
22,07.09.2022,0.49
23,09.09.2022,0.25
24,10.09.2022,0.99
25,12.09.2022,0.61
26,18.09.2022,0.05
27,19.09.2022,0.3
28,20.09.2022,0.85
29,22.09.2022,0.58
