,Date,Price (Euros)
0,27.06.2022,0.35
1,28.06.2022,0.39
2,30.06.2022,0.05
3,03.07.2022,0.19
4,06.07.2022,0.07
5,10.07.2022,0.02
6,13.07.2022,0.15
7,15.07.2022,0.02
8,20.07.2022,0.19
9,21.07.2022,0.09
10,23.07.2022,0.07
11,28.07.2022,0.04
12,07.08.2022,0.05
13,12.08.2022,0.36
14,15.08.2022,0.02
15,17.08.2022,0.05
16,18.08.2022,0.02
17,19.08.2022,0.1
18,21.08.2022,0.02
19,22.08.2022,0.05
20,23.08.2022,0.04
21,26.08.2022,0.02
22,28.08.2022,0.06
23,29.08.2022,0.05
24,04.09.2022,0.06
25,06.09.2022,0.02
26,10.09.2022,0.02
27,12.09.2022,0.2
28,20.09.2022,0.05
29,22.09.2022,0.03
