,Date,Price (Euros)
0,21.08.2022,0.12
1,22.08.2022,0.08
2,23.08.2022,0.25
3,24.08.2022,0.33
4,26.08.2022,0.16
5,27.08.2022,0.02
6,28.08.2022,0.12
7,30.08.2022,0.11
8,31.08.2022,0.2
9,01.09.2022,0.12
10,02.09.2022,0.03
11,03.09.2022,0.17
12,04.09.2022,0.08
13,05.09.2022,0.07
14,06.09.2022,0.12
15,07.09.2022,0.09
16,08.09.2022,0.25
17,10.09.2022,0.16
18,11.09.2022,0.29
19,12.09.2022,0.27
20,13.09.2022,0.09
21,14.09.2022,0.1
22,15.09.2022,0.1
23,16.09.2022,0.09
24,17.09.2022,0.1
25,18.09.2022,0.17
26,19.09.2022,0.24
27,20.09.2022,0.16
28,21.09.2022,0.05
29,22.09.2022,0.23
