,Date,Price (Euros)
0,20.08.2022,0.6
1,22.08.2022,0.25
2,23.08.2022,0.32
3,24.08.2022,0.25
4,25.08.2022,0.24
5,26.08.2022,0.19
6,27.08.2022,0.18
7,28.08.2022,0.18
8,29.08.2022,0.15
9,30.08.2022,0.2
10,31.08.2022,0.15
11,01.09.2022,0.15
12,02.09.2022,0.18
13,03.09.2022,0.13
14,04.09.2022,0.21
15,05.09.2022,0.26
16,06.09.2022,0.13
17,07.09.2022,0.13
18,08.09.2022,0.22
19,09.09.2022,0.15
20,10.09.2022,0.14
21,11.09.2022,0.11
22,12.09.2022,0.2
23,13.09.2022,0.15
24,14.09.2022,0.13
25,15.09.2022,0.35
26,16.09.2022,0.11
27,17.09.2022,0.12
28,18.09.2022,0.09
29,19.09.2022,0.18
30,20.09.2022,0.28
31,21.09.2022,0.14
32,22.09.2022,0.21
33,23.09.2022,0.1
34,24.09.2022,0.29
35,25.09.2022,0.11
36,26.09.2022,0.15
37,27.09.2022,0.17
38,28.09.2022,0.25
39,29.09.2022,0.11
40,30.09.2022,0.15
41,01.10.2022,0.13
42,02.10.2022,0.15
43,03.10.2022,0.15
44,04.10.2022,0.26
