,Date,Price (Euros)
0,20.08.2022,0.65
1,22.08.2022,0.25
2,23.08.2022,0.3
3,24.08.2022,0.25
4,25.08.2022,0.23
5,26.08.2022,0.16
6,27.08.2022,0.2
7,28.08.2022,0.15
8,29.08.2022,0.12
9,30.08.2022,0.19
10,31.08.2022,0.15
11,01.09.2022,0.15
12,02.09.2022,0.16
13,03.09.2022,0.15
14,04.09.2022,0.24
15,05.09.2022,0.26
16,06.09.2022,0.14
17,07.09.2022,0.13
18,08.09.2022,0.23
19,09.09.2022,0.16
20,10.09.2022,0.15
21,11.09.2022,0.16
22,12.09.2022,0.23
23,13.09.2022,0.14
24,14.09.2022,0.13
25,15.09.2022,0.19
26,16.09.2022,0.11
27,17.09.2022,0.16
28,18.09.2022,0.06
29,19.09.2022,0.17
30,20.09.2022,0.21
31,21.09.2022,0.14
32,22.09.2022,0.31
33,23.09.2022,0.14
34,24.09.2022,0.31
35,25.09.2022,0.1
36,26.09.2022,0.11
37,27.09.2022,0.15
38,28.09.2022,0.25
39,29.09.2022,0.19
40,30.09.2022,0.09
41,01.10.2022,0.08
42,02.10.2022,0.18
43,03.10.2022,0.14
44,04.10.2022,0.2
