,Date,Price (Euros)
0,21.08.2022,0.39
1,22.08.2022,0.31
2,23.08.2022,0.37
3,24.08.2022,0.31
4,25.08.2022,0.24
5,26.08.2022,0.19
6,27.08.2022,0.22
7,28.08.2022,0.21
8,29.08.2022,0.22
9,30.08.2022,0.19
10,31.08.2022,0.21
11,01.09.2022,0.2
12,02.09.2022,0.26
13,03.09.2022,0.22
14,04.09.2022,0.19
15,05.09.2022,0.16
16,06.09.2022,0.22
17,07.09.2022,0.14
18,08.09.2022,0.17
19,09.09.2022,0.19
20,10.09.2022,0.26
21,11.09.2022,0.24
22,12.09.2022,0.22
23,13.09.2022,0.14
24,14.09.2022,0.13
25,15.09.2022,0.28
26,16.09.2022,0.23
27,17.09.2022,0.19
28,18.09.2022,0.28
29,19.09.2022,0.23
30,20.09.2022,0.21
31,21.09.2022,0.41
32,22.09.2022,0.17
33,23.09.2022,0.07
34,24.09.2022,0.24
35,25.09.2022,0.08
36,26.09.2022,0.07
37,27.09.2022,0.16
38,28.09.2022,0.2
39,29.09.2022,0.17
40,30.09.2022,0.16
41,01.10.2022,0.13
42,02.10.2022,0.25
43,03.10.2022,0.13
44,04.10.2022,0.13
