,Date,Price (Euros)
0,21.08.2022,0.28
1,22.08.2022,0.27
2,23.08.2022,0.24
3,24.08.2022,0.18
4,25.08.2022,0.18
5,26.08.2022,0.18
6,27.08.2022,0.16
7,28.08.2022,0.16
8,29.08.2022,0.21
9,30.08.2022,0.17
10,31.08.2022,0.17
11,01.09.2022,0.22
12,02.09.2022,0.14
13,03.09.2022,0.18
14,04.09.2022,0.13
15,05.09.2022,0.23
16,06.09.2022,0.15
17,07.09.2022,0.21
18,08.09.2022,0.16
19,09.09.2022,0.1
20,10.09.2022,0.21
21,11.09.2022,0.21
22,12.09.2022,0.1
23,13.09.2022,0.12
24,14.09.2022,0.21
25,15.09.2022,0.19
26,16.09.2022,0.24
27,17.09.2022,0.22
28,18.09.2022,0.21
29,19.09.2022,0.18
30,20.09.2022,0.18
31,21.09.2022,0.16
32,22.09.2022,0.16
33,23.09.2022,0.16
34,24.09.2022,0.12
35,25.09.2022,0.16
36,26.09.2022,0.2
37,27.09.2022,0.17
38,28.09.2022,0.18
39,29.09.2022,0.21
40,30.09.2022,0.21
41,01.10.2022,0.12
42,02.10.2022,0.21
43,03.10.2022,0.12
44,04.10.2022,0.19
