,Date,Price (Euros)
0,21.08.2022,0.17
1,22.08.2022,0.18
2,23.08.2022,0.07
3,24.08.2022,0.12
4,25.08.2022,0.08
5,26.08.2022,0.09
6,27.08.2022,0.11
7,28.08.2022,0.09
8,29.08.2022,0.1
9,30.08.2022,0.07
10,31.08.2022,0.09
11,01.09.2022,0.19
12,02.09.2022,0.12
13,03.09.2022,0.05
14,04.09.2022,0.05
15,05.09.2022,0.12
16,06.09.2022,0.17
17,07.09.2022,0.15
18,08.09.2022,0.09
19,09.09.2022,0.06
20,10.09.2022,0.06
21,11.09.2022,0.21
22,12.09.2022,0.02
23,13.09.2022,0.04
24,14.09.2022,0.11
25,15.09.2022,0.07
26,16.09.2022,0.34
27,17.09.2022,0.05
28,18.09.2022,0.17
29,19.09.2022,0.03
30,20.09.2022,0.15
31,21.09.2022,0.2
32,22.09.2022,0.07
33,23.09.2022,0.02
34,24.09.2022,0.07
35,25.09.2022,0.02
36,26.09.2022,0.25
37,27.09.2022,0.04
38,28.09.2022,0.18
39,29.09.2022,0.16
40,30.09.2022,0.09
41,01.10.2022,0.04
42,02.10.2022,0.04
43,03.10.2022,0.24
44,04.10.2022,0.03
