,Date,Price (Euros)
0,21.08.2022,0.25
1,22.08.2022,0.24
2,23.08.2022,0.26
3,24.08.2022,0.21
4,25.08.2022,0.13
5,26.08.2022,0.13
6,27.08.2022,0.16
7,28.08.2022,0.13
8,29.08.2022,0.15
9,30.08.2022,0.12
10,31.08.2022,0.14
11,01.09.2022,0.17
12,02.09.2022,0.11
13,03.09.2022,0.13
14,04.09.2022,0.19
15,05.09.2022,0.06
16,06.09.2022,0.07
17,07.09.2022,0.12
18,08.09.2022,0.08
19,09.09.2022,0.1
20,10.09.2022,0.16
21,11.09.2022,0.16
22,12.09.2022,0.16
23,13.09.2022,0.12
24,14.09.2022,0.13
25,15.09.2022,0.21
26,16.09.2022,0.12
27,17.09.2022,0.07
28,18.09.2022,0.06
29,19.09.2022,0.11
30,20.09.2022,0.21
31,21.09.2022,0.19
32,22.09.2022,0.18
33,23.09.2022,0.04
34,24.09.2022,0.27
35,25.09.2022,0.08
36,26.09.2022,0.11
37,27.09.2022,0.08
38,28.09.2022,0.14
39,29.09.2022,0.13
40,30.09.2022,0.17
41,01.10.2022,0.07
42,02.10.2022,0.13
43,03.10.2022,0.15
44,04.10.2022,0.09
