,Date,Price (Euros)
0,21.08.2022,0.18
1,22.08.2022,0.18
2,23.08.2022,0.16
3,24.08.2022,0.1
4,25.08.2022,0.06
5,26.08.2022,0.11
6,27.08.2022,0.1
7,28.08.2022,0.07
8,29.08.2022,0.05
9,30.08.2022,0.07
10,31.08.2022,0.05
11,01.09.2022,0.14
12,02.09.2022,0.05
13,03.09.2022,0.12
14,04.09.2022,0.07
15,05.09.2022,0.06
16,06.09.2022,0.08
17,07.09.2022,0.06
18,08.09.2022,0.15
19,09.09.2022,0.04
20,10.09.2022,0.06
21,11.09.2022,0.14
22,12.09.2022,0.1
23,13.09.2022,0.07
24,14.09.2022,0.03
25,15.09.2022,0.06
26,16.09.2022,0.04
27,17.09.2022,0.04
28,18.09.2022,0.04
29,19.09.2022,0.02
30,20.09.2022,0.1
31,21.09.2022,0.06
32,22.09.2022,0.09
33,23.09.2022,0.18
34,24.09.2022,0.14
35,25.09.2022,0.02
36,26.09.2022,0.02
37,27.09.2022,0.04
38,28.09.2022,0.08
39,29.09.2022,0.1
40,30.09.2022,0.02
41,01.10.2022,0.02
42,02.10.2022,0.04
43,03.10.2022,0.02
44,04.10.2022,0.05
