,Date,Price (Euros)
0,09.08.2022,0.16
1,10.08.2022,0.29
2,13.08.2022,0.13
3,15.08.2022,0.23
4,21.08.2022,0.03
5,25.08.2022,0.02
6,26.08.2022,0.25
7,27.08.2022,1.18
8,28.08.2022,0.2
9,29.08.2022,0.16
10,30.08.2022,0.02
11,31.08.2022,0.18
12,01.09.2022,0.12
13,02.09.2022,0.08
14,03.09.2022,0.15
15,04.09.2022,0.22
16,06.09.2022,0.17
17,08.09.2022,0.05
18,10.09.2022,0.2
19,11.09.2022,0.25
20,12.09.2022,0.19
21,13.09.2022,0.11
22,15.09.2022,0.02
23,16.09.2022,0.25
24,17.09.2022,0.17
25,18.09.2022,0.02
26,19.09.2022,0.1
27,20.09.2022,0.19
28,21.09.2022,0.24
29,22.09.2022,0.07
