,Date,Price (Euros)
0,23.08.2022,0.18
1,24.08.2022,0.04
2,25.08.2022,0.12
3,27.08.2022,0.29
4,28.08.2022,0.25
5,29.08.2022,0.15
6,30.08.2022,0.27
7,31.08.2022,0.27
8,01.09.2022,0.1
9,02.09.2022,0.22
10,03.09.2022,0.1
11,04.09.2022,0.34
12,05.09.2022,0.18
13,06.09.2022,0.3
14,07.09.2022,0.08
15,08.09.2022,0.09
16,09.09.2022,0.42
17,10.09.2022,0.16
18,11.09.2022,0.15
19,12.09.2022,0.19
20,13.09.2022,0.31
21,14.09.2022,0.15
22,16.09.2022,0.36
23,17.09.2022,0.33
24,18.09.2022,0.44
25,19.09.2022,0.33
26,20.09.2022,0.31
27,21.09.2022,0.37
28,22.09.2022,0.25
29,23.09.2022,0.1
