,Date,Price (Euros)
0,25.08.2022,0.22
1,26.08.2022,0.07
2,27.08.2022,0.2
3,28.08.2022,0.3
4,29.08.2022,0.19
5,30.08.2022,0.32
6,31.08.2022,0.08
7,01.09.2022,0.25
8,02.09.2022,0.16
9,03.09.2022,0.16
10,04.09.2022,0.36
11,05.09.2022,0.3
12,06.09.2022,0.45
13,07.09.2022,0.06
14,08.09.2022,0.19
15,09.09.2022,0.26
16,10.09.2022,0.24
17,11.09.2022,0.19
18,12.09.2022,0.14
19,13.09.2022,0.39
20,14.09.2022,0.05
21,15.09.2022,0.13
22,16.09.2022,0.14
23,17.09.2022,0.15
24,18.09.2022,0.5
25,19.09.2022,0.27
26,20.09.2022,0.4
27,21.09.2022,0.27
28,22.09.2022,0.19
29,23.09.2022,0.25
