,Date,Price (Euros)
0,21.08.2022,0.2
1,22.08.2022,0.14
2,24.08.2022,0.29
3,25.08.2022,0.22
4,26.08.2022,0.17
5,27.08.2022,0.23
6,28.08.2022,0.11
7,29.08.2022,0.18
8,30.08.2022,0.23
9,31.08.2022,0.13
10,01.09.2022,0.11
11,03.09.2022,0.29
12,04.09.2022,0.11
13,05.09.2022,0.14
14,06.09.2022,0.36
15,07.09.2022,0.1
16,08.09.2022,0.25
17,09.09.2022,0.1
18,10.09.2022,0.2
19,11.09.2022,0.2
20,12.09.2022,0.21
21,13.09.2022,0.46
22,14.09.2022,0.32
23,15.09.2022,0.24
24,17.09.2022,0.13
25,18.09.2022,0.21
26,20.09.2022,0.16
27,21.09.2022,0.17
28,22.09.2022,0.14
29,23.09.2022,0.18
