,Date,Price (Euros)
0,22.08.2022,0.3
1,23.08.2022,0.49
2,24.08.2022,0.39
3,25.08.2022,0.3
4,26.08.2022,0.19
5,27.08.2022,0.42
6,28.08.2022,0.42
7,29.08.2022,0.46
8,30.08.2022,0.34
9,31.08.2022,0.31
10,01.09.2022,0.59
11,02.09.2022,0.36
12,03.09.2022,0.45
13,04.09.2022,0.63
14,05.09.2022,0.28
15,06.09.2022,0.3
16,07.09.2022,0.4
17,08.09.2022,0.15
18,10.09.2022,0.2
19,11.09.2022,0.38
20,12.09.2022,0.35
21,13.09.2022,0.38
22,14.09.2022,0.54
23,15.09.2022,0.23
24,16.09.2022,0.24
25,18.09.2022,0.26
26,19.09.2022,0.79
27,20.09.2022,0.59
28,21.09.2022,1.39
29,22.09.2022,0.23
