,Date,Price (Euros)
0,25.08.2022,4.29
1,26.08.2022,3.74
2,27.08.2022,3.98
3,28.08.2022,3.29
4,29.08.2022,4.64
5,30.08.2022,3.55
6,31.08.2022,3.94
7,01.09.2022,3.61
8,02.09.2022,4.96
9,03.09.2022,3.19
10,04.09.2022,4.09
11,05.09.2022,3.94
12,06.09.2022,4.69
13,07.09.2022,3.57
14,08.09.2022,4.3
15,09.09.2022,3.52
16,10.09.2022,3.07
17,11.09.2022,4.46
18,12.09.2022,3.88
19,13.09.2022,4.31
20,14.09.2022,4.37
21,15.09.2022,4.15
22,16.09.2022,4.74
23,17.09.2022,4.91
24,18.09.2022,5.22
25,19.09.2022,5.58
26,20.09.2022,5.13
27,21.09.2022,5.26
28,22.09.2022,5.18
29,23.09.2022,5.03
