,Date,Price (Euros)
0,24.08.2022,0.24
1,25.08.2022,0.27
2,26.08.2022,0.29
3,27.08.2022,0.21
4,28.08.2022,0.24
5,29.08.2022,0.18
6,30.08.2022,0.27
7,31.08.2022,0.28
8,01.09.2022,0.13
9,02.09.2022,0.33
10,03.09.2022,0.27
11,04.09.2022,0.35
12,05.09.2022,0.26
13,07.09.2022,0.23
14,08.09.2022,0.72
15,09.09.2022,0.19
16,10.09.2022,0.16
17,11.09.2022,0.29
18,12.09.2022,0.23
19,13.09.2022,0.22
20,14.09.2022,0.32
21,15.09.2022,0.27
22,16.09.2022,0.48
23,17.09.2022,0.17
24,18.09.2022,0.19
25,19.09.2022,0.18
26,20.09.2022,0.09
27,21.09.2022,0.21
28,22.09.2022,0.17
29,23.09.2022,0.24
