,Date,Price (Euros)
0,24.08.2022,0.52
1,25.08.2022,0.19
2,26.08.2022,0.22
3,27.08.2022,0.66
4,28.08.2022,0.29
5,29.08.2022,0.8
6,30.08.2022,0.37
7,31.08.2022,0.27
8,01.09.2022,0.23
9,02.09.2022,0.19
10,03.09.2022,0.39
11,04.09.2022,0.23
12,06.09.2022,0.18
13,07.09.2022,0.21
14,08.09.2022,0.21
15,09.09.2022,0.58
16,10.09.2022,0.25
17,11.09.2022,0.44
18,12.09.2022,0.08
19,13.09.2022,0.1
20,14.09.2022,0.9
21,15.09.2022,0.13
22,16.09.2022,0.08
23,17.09.2022,0.9
24,18.09.2022,0.24
25,19.09.2022,0.72
26,20.09.2022,0.11
27,21.09.2022,0.28
28,22.09.2022,0.1
29,23.09.2022,0.6
