,Date,Price (Euros)
0,31.07.2022,0.12
1,01.08.2022,0.29
2,02.08.2022,0.36
3,03.08.2022,0.18
4,05.08.2022,0.13
5,06.08.2022,0.02
6,07.08.2022,0.03
7,08.08.2022,0.05
8,11.08.2022,0.4
9,12.08.2022,0.1
10,13.08.2022,0.42
11,14.08.2022,0.19
12,16.08.2022,0.02
13,18.08.2022,0.39
14,23.08.2022,2.95
15,25.08.2022,0.12
16,26.08.2022,0.2
17,29.08.2022,0.04
18,30.08.2022,0.05
19,31.08.2022,0.89
20,03.09.2022,0.15
21,06.09.2022,0.22
22,08.09.2022,0.3
23,09.09.2022,0.39
24,12.09.2022,0.2
25,13.09.2022,0.06
26,14.09.2022,0.19
27,16.09.2022,0.1
28,19.09.2022,0.09
29,21.09.2022,0.09
30,22.09.2022,0.2
31,24.09.2022,0.02
32,25.09.2022,0.08
33,29.09.2022,0.09
34,30.09.2022,0.18
35,01.10.2022,0.2
36,03.10.2022,0.29
37,04.10.2022,0.12
