,Date,Price (Euros)
0,19.07.2022,0.15
1,21.07.2022,0.19
2,22.07.2022,0.2
3,23.07.2022,0.38
4,24.07.2022,0.07
5,25.07.2022,0.17
6,26.07.2022,0.25
7,28.07.2022,0.29
8,30.07.2022,0.29
9,01.08.2022,0.2
10,02.08.2022,0.17
11,04.08.2022,0.16
12,06.08.2022,0.33
13,08.08.2022,0.19
14,09.08.2022,0.49
15,10.08.2022,0.1
16,11.08.2022,0.2
17,15.08.2022,0.19
18,19.08.2022,0.49
19,20.08.2022,0.1
20,25.08.2022,0.19
21,28.08.2022,0.1
22,30.08.2022,0.19
23,02.09.2022,0.08
24,04.09.2022,0.05
25,09.09.2022,0.12
26,12.09.2022,0.25
27,14.09.2022,0.25
28,21.09.2022,0.3
29,22.09.2022,0.29
