,Date,Price (Euros)
0,24.07.2022,0.13
1,25.07.2022,0.09
2,26.07.2022,0.2
3,27.07.2022,0.39
4,28.07.2022,0.2
5,30.07.2022,0.05
6,01.08.2022,0.1
7,03.08.2022,0.36
8,04.08.2022,0.1
9,11.08.2022,0.13
10,13.08.2022,0.02
11,14.08.2022,0.03
12,16.08.2022,0.17
13,17.08.2022,0.09
14,21.08.2022,0.1
15,23.08.2022,0.19
16,24.08.2022,0.05
17,25.08.2022,0.16
18,26.08.2022,0.26
19,27.08.2022,0.05
20,29.08.2022,0.26
21,31.08.2022,0.25
22,01.09.2022,0.13
23,04.09.2022,0.07
24,06.09.2022,0.08
25,09.09.2022,0.09
26,11.09.2022,0.2
27,15.09.2022,0.49
28,19.09.2022,0.25
29,22.09.2022,0.06
