,Date,Price (Euros)
0,23.08.2022,0.16
1,24.08.2022,0.74
2,25.08.2022,0.3
3,27.08.2022,0.29
4,28.08.2022,0.05
5,29.08.2022,0.32
6,30.08.2022,0.39
7,31.08.2022,0.2
8,01.09.2022,0.2
9,02.09.2022,0.45
10,03.09.2022,0.25
11,04.09.2022,0.29
12,05.09.2022,0.15
13,06.09.2022,0.34
14,07.09.2022,0.57
15,08.09.2022,0.2
16,09.09.2022,0.27
17,10.09.2022,0.2
18,11.09.2022,0.26
19,12.09.2022,0.49
20,13.09.2022,0.12
21,14.09.2022,0.94
22,15.09.2022,0.67
23,16.09.2022,0.28
24,17.09.2022,0.48
25,18.09.2022,0.41
26,19.09.2022,0.7
27,20.09.2022,0.43
28,21.09.2022,0.71
29,22.09.2022,0.35
