,Date,Price (Euros)
0,21.08.2022,0.05
1,23.08.2022,0.45
2,25.08.2022,0.51
3,26.08.2022,0.24
4,27.08.2022,0.47
5,28.08.2022,0.18
6,29.08.2022,0.5
7,30.08.2022,0.36
8,31.08.2022,0.34
9,01.09.2022,0.51
10,02.09.2022,0.51
11,03.09.2022,0.19
12,04.09.2022,0.36
13,05.09.2022,0.27
14,06.09.2022,0.85
15,07.09.2022,0.58
16,08.09.2022,0.55
17,09.09.2022,0.32
18,10.09.2022,0.29
19,12.09.2022,0.48
20,13.09.2022,0.1
21,14.09.2022,0.09
22,15.09.2022,0.36
23,16.09.2022,0.36
24,17.09.2022,0.22
25,18.09.2022,0.18
26,19.09.2022,0.31
27,20.09.2022,0.86
28,22.09.2022,0.32
29,23.09.2022,0.12
