,Date,Price (Euros)
0,20.08.2022,0.25
1,21.08.2022,0.24
2,23.08.2022,0.28
3,24.08.2022,1.25
4,25.08.2022,0.3
5,26.08.2022,0.19
6,27.08.2022,0.2
7,28.08.2022,0.49
8,30.08.2022,0.15
9,31.08.2022,0.31
10,01.09.2022,0.35
11,02.09.2022,0.15
12,03.09.2022,0.58
13,04.09.2022,0.37
14,05.09.2022,0.1
15,06.09.2022,0.22
16,07.09.2022,0.33
17,09.09.2022,0.21
18,12.09.2022,0.19
19,13.09.2022,0.25
20,14.09.2022,0.29
21,15.09.2022,0.1
22,16.09.2022,0.1
23,17.09.2022,0.33
24,18.09.2022,0.27
25,19.09.2022,0.2
26,20.09.2022,0.3
27,21.09.2022,0.18
28,22.09.2022,0.12
29,23.09.2022,0.04
