,Date,Price (Euros)
0,25.08.2022,0.26
1,26.08.2022,0.19
2,27.08.2022,0.33
3,28.08.2022,0.68
4,29.08.2022,0.32
5,30.08.2022,0.24
6,31.08.2022,0.15
7,01.09.2022,0.34
8,02.09.2022,0.17
9,03.09.2022,0.3
10,04.09.2022,0.21
11,05.09.2022,0.21
12,06.09.2022,0.28
13,07.09.2022,0.17
14,08.09.2022,0.28
15,09.09.2022,0.22
16,10.09.2022,0.59
17,11.09.2022,0.15
18,12.09.2022,0.32
19,13.09.2022,0.23
20,14.09.2022,0.43
21,15.09.2022,0.15
22,16.09.2022,0.19
23,17.09.2022,0.32
24,18.09.2022,0.17
25,19.09.2022,0.23
26,20.09.2022,0.26
27,21.09.2022,0.2
28,22.09.2022,0.15
29,23.09.2022,0.22
