,Date,Price (Euros)
0,25.07.2022,0.23
1,26.07.2022,0.25
2,27.07.2022,0.39
3,28.07.2022,0.14
4,30.07.2022,0.38
5,31.07.2022,0.5
6,02.08.2022,0.14
7,04.08.2022,0.3
8,08.08.2022,0.23
9,10.08.2022,0.8
10,11.08.2022,0.2
11,12.08.2022,0.28
12,14.08.2022,0.17
13,16.08.2022,0.19
14,17.08.2022,0.25
15,20.08.2022,0.12
16,21.08.2022,0.1
17,23.08.2022,0.23
18,26.08.2022,0.49
19,30.08.2022,0.21
20,05.09.2022,0.25
21,07.09.2022,0.09
22,09.09.2022,0.06
23,11.09.2022,0.39
24,12.09.2022,0.13
25,13.09.2022,0.05
26,15.09.2022,0.2
27,16.09.2022,0.02
28,18.09.2022,0.08
29,19.09.2022,0.3
