,Date,Price (Euros)
0,24.08.2022,0.36
1,25.08.2022,0.31
2,26.08.2022,0.25
3,27.08.2022,0.24
4,28.08.2022,0.27
5,29.08.2022,0.49
6,30.08.2022,0.24
7,31.08.2022,0.14
8,01.09.2022,0.17
9,02.09.2022,0.31
10,03.09.2022,0.5
11,04.09.2022,0.13
12,06.09.2022,0.55
13,07.09.2022,0.32
14,08.09.2022,0.22
15,09.09.2022,0.31
16,10.09.2022,0.53
17,11.09.2022,0.14
18,12.09.2022,0.37
19,13.09.2022,0.18
20,14.09.2022,0.54
21,15.09.2022,0.25
22,16.09.2022,0.24
23,17.09.2022,0.35
24,18.09.2022,0.19
25,19.09.2022,0.3
26,20.09.2022,0.24
27,21.09.2022,0.31
28,22.09.2022,0.36
29,23.09.2022,0.27
