,Date,Price (Euros)
0,19.07.2022,0.6
1,25.07.2022,0.25
2,27.07.2022,0.29
3,28.07.2022,0.74
4,29.07.2022,0.37
5,30.07.2022,0.49
6,31.07.2022,0.35
7,02.08.2022,0.3
8,06.08.2022,0.18
9,10.08.2022,0.5
10,14.08.2022,1.9
11,17.08.2022,0.1
12,18.08.2022,0.02
13,19.08.2022,0.1
14,22.08.2022,0.2
15,24.08.2022,0.99
16,27.08.2022,0.5
17,29.08.2022,0.32
18,05.09.2022,0.99
19,06.09.2022,0.29
20,07.09.2022,0.86
21,09.09.2022,0.74
22,12.09.2022,0.22
23,13.09.2022,0.58
24,14.09.2022,0.29
25,15.09.2022,0.08
26,18.09.2022,0.1
27,19.09.2022,0.28
28,20.09.2022,0.45
29,21.09.2022,0.99
