,Date,Price (Euros)
0,14.08.2022,0.27
1,15.08.2022,0.49
2,16.08.2022,0.72
3,17.08.2022,0.34
4,18.08.2022,0.86
5,19.08.2022,0.47
6,20.08.2022,1.03
7,21.08.2022,0.8
8,23.08.2022,0.94
9,24.08.2022,1.42
10,25.08.2022,0.15
11,26.08.2022,0.4
12,27.08.2022,1.23
13,29.08.2022,0.77
14,30.08.2022,0.23
15,31.08.2022,0.44
16,01.09.2022,0.49
17,02.09.2022,1.46
18,05.09.2022,0.39
19,07.09.2022,0.62
20,09.09.2022,1.5
21,10.09.2022,0.19
22,13.09.2022,1.01
23,14.09.2022,0.99
24,16.09.2022,0.6
25,19.09.2022,0.38
26,20.09.2022,0.95
27,21.09.2022,1.59
28,22.09.2022,0.77
29,23.09.2022,0.11
