,Date,Price (Euros)
0,22.08.2022,0.5
1,23.08.2022,0.2
2,24.08.2022,0.58
3,25.08.2022,0.3
4,26.08.2022,0.21
5,27.08.2022,0.15
6,28.08.2022,0.8
7,29.08.2022,0.33
8,31.08.2022,0.22
9,01.09.2022,0.49
10,02.09.2022,0.53
11,03.09.2022,0.23
12,04.09.2022,0.08
13,05.09.2022,0.28
14,06.09.2022,0.33
15,07.09.2022,0.21
16,08.09.2022,0.29
17,09.09.2022,0.11
18,10.09.2022,0.29
19,11.09.2022,0.98
20,12.09.2022,0.02
21,13.09.2022,0.44
22,14.09.2022,0.12
23,15.09.2022,0.05
24,16.09.2022,1.01
25,17.09.2022,0.1
26,18.09.2022,0.08
27,19.09.2022,0.27
28,20.09.2022,0.05
29,21.09.2022,0.75
