,Date,Price (Euros)
0,22.08.2022,0.27
1,23.08.2022,0.15
2,24.08.2022,0.17
3,25.08.2022,0.14
4,26.08.2022,0.13
5,27.08.2022,0.34
6,28.08.2022,0.16
7,29.08.2022,0.18
8,30.08.2022,0.15
9,31.08.2022,0.14
10,01.09.2022,0.23
11,02.09.2022,0.19
12,03.09.2022,0.64
13,04.09.2022,0.02
14,05.09.2022,0.16
15,06.09.2022,0.14
16,07.09.2022,0.19
17,08.09.2022,0.06
18,09.09.2022,0.16
19,10.09.2022,0.06
20,12.09.2022,0.19
21,13.09.2022,0.12
22,15.09.2022,0.16
23,16.09.2022,0.05
24,17.09.2022,0.1
25,18.09.2022,0.14
26,19.09.2022,0.02
27,20.09.2022,0.31
28,21.09.2022,0.27
29,22.09.2022,0.06
