,Date,Price (Euros)
0,22.08.2022,0.85
1,23.08.2022,0.5
2,24.08.2022,0.65
3,25.08.2022,0.75
4,26.08.2022,0.65
5,27.08.2022,1.2
6,28.08.2022,0.36
7,29.08.2022,0.63
8,30.08.2022,0.86
9,31.08.2022,0.61
10,01.09.2022,0.62
11,02.09.2022,0.37
12,03.09.2022,0.74
13,04.09.2022,0.26
14,05.09.2022,0.68
15,06.09.2022,0.3
16,07.09.2022,0.46
17,08.09.2022,0.74
18,09.09.2022,0.69
19,10.09.2022,0.74
20,12.09.2022,0.5
21,13.09.2022,0.86
22,14.09.2022,0.66
23,15.09.2022,0.45
24,16.09.2022,0.25
25,17.09.2022,0.4
26,18.09.2022,0.35
27,19.09.2022,1.63
28,20.09.2022,1.03
29,21.09.2022,0.43
