,Date,Price (Euros)
0,20.08.2022,0.2
1,22.08.2022,0.52
2,23.08.2022,0.66
3,24.08.2022,0.19
4,25.08.2022,0.99
5,26.08.2022,0.25
6,27.08.2022,0.25
7,28.08.2022,0.64
8,29.08.2022,0.36
9,30.08.2022,0.49
10,31.08.2022,0.42
11,02.09.2022,0.15
12,03.09.2022,0.25
13,04.09.2022,0.93
14,05.09.2022,0.43
15,06.09.2022,0.4
16,07.09.2022,0.91
17,08.09.2022,1.0
18,09.09.2022,0.1
19,10.09.2022,0.13
20,12.09.2022,0.76
21,13.09.2022,0.41
22,14.09.2022,0.56
23,15.09.2022,0.95
24,16.09.2022,0.1
25,17.09.2022,0.06
26,19.09.2022,0.45
27,20.09.2022,0.2
28,21.09.2022,0.95
29,22.09.2022,0.38
