,Date,Price (Euros)
0,18.08.2022,0.22
1,20.08.2022,0.16
2,21.08.2022,0.02
3,22.08.2022,0.05
4,23.08.2022,0.04
5,25.08.2022,0.1
6,26.08.2022,0.08
7,28.08.2022,0.23
8,30.08.2022,0.07
9,31.08.2022,0.16
10,01.09.2022,0.25
11,02.09.2022,0.17
12,03.09.2022,0.26
13,04.09.2022,0.1
14,05.09.2022,0.04
15,07.09.2022,0.21
16,08.09.2022,0.06
17,09.09.2022,0.13
18,10.09.2022,0.05
19,12.09.2022,0.15
20,13.09.2022,0.2
21,14.09.2022,0.16
22,15.09.2022,0.07
23,16.09.2022,0.08
24,17.09.2022,0.06
25,18.09.2022,0.05
26,19.09.2022,0.02
27,20.09.2022,0.11
28,21.09.2022,0.18
29,22.09.2022,0.05
