,Date,Price (Euros)
0,26.07.2022,0.16
1,27.07.2022,0.07
2,30.07.2022,0.05
3,04.08.2022,0.16
4,05.08.2022,0.15
5,06.08.2022,0.02
6,07.08.2022,0.02
7,08.08.2022,0.15
8,09.08.2022,0.03
9,11.08.2022,0.02
10,12.08.2022,0.07
11,14.08.2022,0.15
12,15.08.2022,0.02
13,16.08.2022,0.02
14,17.08.2022,0.04
15,22.08.2022,0.19
16,23.08.2022,0.05
17,24.08.2022,0.02
18,25.08.2022,0.05
19,28.08.2022,0.16
20,01.09.2022,0.03
21,06.09.2022,0.19
22,09.09.2022,0.1
23,11.09.2022,0.22
24,13.09.2022,0.05
25,14.09.2022,0.02
26,16.09.2022,0.25
27,18.09.2022,0.12
28,19.09.2022,0.02
29,21.09.2022,0.14
