,Date,Price (Euros)
0,19.08.2022,0.35
1,20.08.2022,2.99
2,22.08.2022,0.75
3,25.08.2022,0.35
4,26.08.2022,0.35
5,27.08.2022,2.34
6,28.08.2022,0.36
7,30.08.2022,0.45
8,31.08.2022,0.65
9,01.09.2022,0.36
10,03.09.2022,0.39
11,04.09.2022,0.49
12,05.09.2022,0.4
13,06.09.2022,0.47
14,07.09.2022,0.41
15,08.09.2022,0.87
16,09.09.2022,0.79
17,10.09.2022,0.49
18,11.09.2022,1.72
19,12.09.2022,0.9
20,13.09.2022,0.57
21,14.09.2022,0.33
22,15.09.2022,0.5
23,16.09.2022,2.93
24,17.09.2022,0.75
25,18.09.2022,0.79
26,19.09.2022,0.69
27,20.09.2022,1.82
28,21.09.2022,1.56
29,22.09.2022,1.25
