,Date,Price (Euros)
0,21.08.2022,0.69
1,22.08.2022,0.13
2,23.08.2022,0.95
3,24.08.2022,0.49
4,25.08.2022,0.45
5,26.08.2022,0.18
6,28.08.2022,0.23
7,29.08.2022,0.89
8,30.08.2022,0.52
9,31.08.2022,0.33
10,01.09.2022,1.18
11,02.09.2022,0.64
12,03.09.2022,0.31
13,04.09.2022,0.56
14,06.09.2022,0.49
15,07.09.2022,0.29
16,09.09.2022,0.2
17,10.09.2022,0.75
18,11.09.2022,0.41
19,12.09.2022,0.46
20,13.09.2022,0.63
21,14.09.2022,0.71
22,15.09.2022,0.31
23,16.09.2022,0.51
24,17.09.2022,0.39
25,18.09.2022,0.27
26,19.09.2022,0.63
27,20.09.2022,0.49
28,21.09.2022,0.37
29,22.09.2022,0.29
