,Date,Price (Euros)
0,18.08.2022,0.5
1,19.08.2022,0.33
2,20.08.2022,0.35
3,22.08.2022,0.41
4,23.08.2022,0.39
5,24.08.2022,0.09
6,25.08.2022,0.29
7,26.08.2022,0.5
8,27.08.2022,0.1
9,28.08.2022,0.53
10,29.08.2022,0.56
11,31.08.2022,0.31
12,02.09.2022,0.25
13,03.09.2022,0.32
14,05.09.2022,0.41
15,06.09.2022,0.33
16,07.09.2022,0.25
17,08.09.2022,0.44
18,09.09.2022,0.35
19,10.09.2022,0.49
20,12.09.2022,0.19
21,13.09.2022,0.52
22,14.09.2022,0.79
23,15.09.2022,0.02
24,16.09.2022,0.5
25,17.09.2022,0.29
26,18.09.2022,0.89
27,19.09.2022,1.0
28,20.09.2022,0.42
29,22.09.2022,0.28
