,Date,Price (Euros)
0,22.07.2022,0.39
1,23.07.2022,0.02
2,28.07.2022,0.1
3,02.08.2022,0.09
4,04.08.2022,0.35
5,05.08.2022,0.39
6,09.08.2022,0.2
7,11.08.2022,0.02
8,12.08.2022,0.05
9,16.08.2022,0.37
10,18.08.2022,0.02
11,19.08.2022,0.02
12,20.08.2022,0.02
13,21.08.2022,0.02
14,24.08.2022,0.29
15,27.08.2022,0.02
16,28.08.2022,0.17
17,29.08.2022,0.08
18,30.08.2022,0.05
19,31.08.2022,0.21
20,01.09.2022,0.05
21,02.09.2022,0.1
22,05.09.2022,0.13
23,06.09.2022,0.08
24,07.09.2022,0.05
25,09.09.2022,0.02
26,12.09.2022,0.17
27,18.09.2022,0.02
28,19.09.2022,0.02
29,23.09.2022,0.02
