,Date,Price (Euros)
0,24.08.2022,0.2
1,25.08.2022,0.63
2,26.08.2022,0.66
3,27.08.2022,0.22
4,28.08.2022,0.36
5,29.08.2022,0.37
6,30.08.2022,0.38
7,31.08.2022,0.28
8,01.09.2022,0.2
9,02.09.2022,0.19
10,03.09.2022,0.19
11,04.09.2022,0.38
12,05.09.2022,0.14
13,06.09.2022,0.4
14,07.09.2022,0.42
15,08.09.2022,0.31
16,09.09.2022,0.44
17,10.09.2022,0.19
18,11.09.2022,0.38
19,12.09.2022,0.23
20,13.09.2022,0.41
21,14.09.2022,0.35
22,15.09.2022,0.18
23,16.09.2022,0.31
24,17.09.2022,0.18
25,18.09.2022,0.66
26,20.09.2022,0.5
27,21.09.2022,0.45
28,22.09.2022,0.87
29,23.09.2022,0.16
