,Date,Price (Euros)
0,24.08.2022,0.98
1,25.08.2022,0.43
2,26.08.2022,0.48
3,27.08.2022,0.53
4,28.08.2022,0.44
5,29.08.2022,0.68
6,30.08.2022,0.69
7,31.08.2022,0.53
8,01.09.2022,0.53
9,02.09.2022,0.49
10,03.09.2022,0.72
11,04.09.2022,0.45
12,05.09.2022,0.43
13,06.09.2022,0.61
14,07.09.2022,0.68
15,08.09.2022,0.59
16,09.09.2022,0.42
17,10.09.2022,0.55
18,11.09.2022,0.25
19,12.09.2022,0.83
20,13.09.2022,0.2
21,14.09.2022,0.92
22,15.09.2022,0.7
23,16.09.2022,2.0
24,17.09.2022,0.55
25,18.09.2022,0.35
26,19.09.2022,0.49
27,20.09.2022,1.0
28,21.09.2022,0.5
29,22.09.2022,0.95
