,Date,Price (Euros)
0,23.08.2022,0.77
1,24.08.2022,1.12
2,25.08.2022,0.06
3,27.08.2022,0.65
4,28.08.2022,2.14
5,29.08.2022,0.7
6,30.08.2022,0.76
7,31.08.2022,0.88
8,01.09.2022,0.73
9,02.09.2022,1.03
10,03.09.2022,0.44
11,04.09.2022,0.68
12,05.09.2022,1.0
13,06.09.2022,0.76
14,07.09.2022,1.17
15,08.09.2022,0.1
16,09.09.2022,1.54
17,10.09.2022,0.43
18,12.09.2022,0.97
19,13.09.2022,0.75
20,14.09.2022,0.16
21,15.09.2022,0.33
22,16.09.2022,1.39
23,17.09.2022,0.49
24,18.09.2022,0.52
25,19.09.2022,0.82
26,20.09.2022,0.2
27,21.09.2022,0.63
28,22.09.2022,0.36
29,23.09.2022,0.19
