,Date,Price (Euros)
0,25.08.2022,0.43
1,26.08.2022,0.23
2,27.08.2022,0.29
3,28.08.2022,0.46
4,29.08.2022,0.44
5,30.08.2022,0.37
6,31.08.2022,0.38
7,01.09.2022,0.45
8,02.09.2022,0.42
9,03.09.2022,0.67
10,04.09.2022,0.57
11,05.09.2022,0.27
12,06.09.2022,0.34
13,07.09.2022,0.4
14,08.09.2022,0.34
15,09.09.2022,0.2
16,10.09.2022,0.35
17,11.09.2022,0.36
18,12.09.2022,0.68
19,13.09.2022,0.31
20,14.09.2022,0.33
21,15.09.2022,0.37
22,16.09.2022,0.48
23,17.09.2022,0.42
24,18.09.2022,0.49
25,19.09.2022,0.43
26,20.09.2022,0.44
27,21.09.2022,0.47
28,22.09.2022,0.56
29,23.09.2022,0.22
