,Date,Price (Euros)
0,26.07.2022,0.24
1,28.07.2022,0.3
2,30.07.2022,0.1
3,01.08.2022,0.02
4,02.08.2022,0.23
5,03.08.2022,0.1
6,04.08.2022,0.05
7,05.08.2022,0.16
8,08.08.2022,0.22
9,09.08.2022,0.3
10,10.08.2022,0.1
11,11.08.2022,0.02
12,17.08.2022,0.02
13,18.08.2022,0.02
14,21.08.2022,0.09
15,22.08.2022,0.27
16,24.08.2022,0.02
17,26.08.2022,0.33
18,29.08.2022,0.35
19,31.08.2022,0.06
20,02.09.2022,0.24
21,05.09.2022,0.19
22,07.09.2022,0.06
23,09.09.2022,0.08
24,10.09.2022,0.05
25,16.09.2022,0.1
26,18.09.2022,0.02
27,19.09.2022,0.45
28,20.09.2022,0.16
29,22.09.2022,0.12
